4.920000	0.630000	-10793.874991
4.980000	0.630000	-10790.532688
5.040000	0.630000	-10787.244097
5.100000	0.630000	-10784.021074
5.160000	0.630000	-10780.875242
5.220000	0.630000	-10777.817951
5.280000	0.630000	-10774.860233
5.340000	0.630000	-10772.012767
5.400000	0.630000	-10769.285833
5.460000	0.630000	-10766.689284
5.520000	0.630000	-10764.232501
5.580000	0.630000	-10761.924363
5.640000	0.630000	-10759.773214
5.700000	0.630000	-10757.786835
5.760000	0.630000	-10755.972408
5.820000	0.630000	-10754.336500
5.880000	0.630000	-10752.885030
5.940000	0.630000	-10751.623251
0.000000	0.640000	-10748.763940
0.060000	0.640000	-10748.858687
0.120000	0.640000	-10749.157689
0.180000	0.640000	-10749.659866
0.240000	0.640000	-10750.363405
0.300000	0.640000	-10751.265764
0.360000	0.640000	-10752.363681
0.420000	0.640000	-10753.653187
0.480000	0.640000	-10755.129623
0.540000	0.640000	-10756.787651
0.600000	0.640000	-10758.621278
0.660000	0.640000	-10760.623877
0.720000	0.640000	-10762.788212
0.780000	0.640000	-10765.106460
0.840000	0.640000	-10767.570248
0.900000	0.640000	-10770.170673
0.960000	0.640000	-10772.898346
1.020000	0.640000	-10775.743414
1.080000	0.640000	-10778.695608
1.140000	0.640000	-10781.744272
1.200000	0.640000	-10784.878403
1.260000	0.640000	-10788.086696
1.320000	0.640000	-10791.357579
1.380000	0.640000	-10794.679258
1.440000	0.640000	-10798.039761
1.500000	0.640000	-10801.426977
1.560000	0.640000	-10804.828706
1.620000	0.640000	-10808.232697
1.680000	0.640000	-10811.626696
1.740000	0.640000	-10814.998490
1.800000	0.640000	-10818.335948
1.860000	0.640000	-10821.627068
1.920000	0.640000	-10824.860020
1.980000	0.640000	-10828.023184
2.040000	0.640000	-10831.105199
2.100000	0.640000	-10834.094996
2.160000	0.640000	-10836.981842
2.220000	0.640000	-10839.755377
2.280000	0.640000	-10842.405653
2.340000	0.640000	-10844.923163
2.400000	0.640000	-10847.298883
2.460000	0.640000	-10849.524299
2.520000	0.640000	-10851.591436
2.580000	0.640000	-10853.492892
2.640000	0.640000	-10855.221856
2.700000	0.640000	-10856.772141
2.760000	0.640000	-10858.138197
2.820000	0.640000	-10859.315137
2.880000	0.640000	-10860.298750
2.940000	0.640000	-10861.085520
3.000000	0.640000	-10861.672634
3.060000	0.640000	-10862.057993
3.120000	0.640000	-10862.240222
3.180000	0.640000	-10862.218672
3.240000	0.640000	-10861.993422
3.300000	0.640000	-10861.565280
3.360000	0.640000	-10860.935781
3.420000	0.640000	-10860.107180
3.480000	0.640000	-10859.082443
3.540000	0.640000	-10857.865240
3.600000	0.640000	-10856.459928
3.660000	0.640000	-10854.871541
3.720000	0.640000	-10853.105765
3.780000	0.640000	-10851.168925
3.840000	0.640000	-10849.067959
3.900000	0.640000	-10846.810395
3.960000	0.640000	-10844.404320
4.020000	0.640000	-10841.858361
4.080000	0.640000	-10839.181644
4.140000	0.640000	-10836.383768
4.200000	0.640000	-10833.474769
4.260000	0.640000	-10830.465085
4.320000	0.640000	-10827.365518
4.380000	0.640000	-10824.187196
4.440000	0.640000	-10820.941534
4.500000	0.640000	-10817.640192
4.560000	0.640000	-10814.295035
4.620000	0.640000	-10810.918088
4.680000	0.640000	-10807.521494
4.740000	0.640000	-10804.117473
4.800000	0.640000	-10800.718274
4.860000	0.640000	-10797.336133
4.920000	0.640000	-10793.983230
4.980000	0.640000	-10790.671641
5.040000	0.640000	-10787.413299
5.100000	0.640000	-10784.219949
5.160000	0.640000	-10781.103103
5.220000	0.640000	-10778.074004
5.280000	0.640000	-10775.143579
5.340000	0.640000	-10772.322403
5.400000	0.640000	-10769.620659
5.460000	0.640000	-10767.048102
5.520000	0.640000	-10764.614023
5.580000	0.640000	-10762.327215
5.640000	0.640000	-10760.195941
5.700000	0.640000	-10758.227902
5.760000	0.640000	-10756.430215
5.820000	0.640000	-10754.809377
5.880000	0.640000	-10753.371251
5.940000	0.640000	-10752.121039
0.000000	0.650000	-10749.297590
0.060000	0.650000	-10749.391136
0.120000	0.650000	-10749.686978
0.180000	0.650000	-10750.184051
0.240000	0.650000	-10750.880561
0.300000	0.650000	-10751.773993
0.360000	0.650000	-10752.861120
0.420000	0.650000	-10754.138016
0.480000	0.650000	-10755.600069
0.540000	0.650000	-10757.241998
0.600000	0.650000	-10759.057871
0.660000	0.650000	-10761.041130
0.720000	0.650000	-10763.184613
0.780000	0.650000	-10765.480579
0.840000	0.650000	-10767.920736
0.900000	0.650000	-10770.496275
0.960000	0.650000	-10773.197899
1.020000	0.650000	-10776.015855
1.080000	0.650000	-10778.939975
1.140000	0.650000	-10781.959707
1.200000	0.650000	-10785.064159
1.260000	0.650000	-10788.242135
1.320000	0.650000	-10791.482174
1.380000	0.650000	-10794.772597
1.440000	0.650000	-10798.101546
1.500000	0.650000	-10801.457025
1.560000	0.650000	-10804.826949
1.620000	0.650000	-10808.199182
1.680000	0.650000	-10811.561585
1.740000	0.650000	-10814.902055
1.800000	0.650000	-10818.208575
1.860000	0.650000	-10821.469253
1.920000	0.650000	-10824.672363
1.980000	0.650000	-10827.806392
2.040000	0.650000	-10830.860079
2.100000	0.650000	-10833.822454
2.160000	0.650000	-10836.682878
2.220000	0.650000	-10839.431084
2.280000	0.650000	-10842.057206
2.340000	0.650000	-10844.551824
2.400000	0.650000	-10846.905988
2.460000	0.650000	-10849.111259
2.520000	0.650000	-10851.159730
2.580000	0.650000	-10853.044058
2.640000	0.650000	-10854.757494
2.700000	0.650000	-10856.293900
2.760000	0.650000	-10857.647772
2.820000	0.650000	-10858.814264
2.880000	0.650000	-10859.789200
2.940000	0.650000	-10860.569091
3.000000	0.650000	-10861.151148
3.060000	0.650000	-10861.533289
3.120000	0.650000	-10861.714148
3.180000	0.650000	-10861.693081
3.240000	0.650000	-10861.470165
3.300000	0.650000	-10861.046202
3.360000	0.650000	-10860.422711
3.420000	0.650000	-10859.601928
3.480000	0.650000	-10858.586794
3.540000	0.650000	-10857.380945
3.600000	0.650000	-10855.988703
3.660000	0.650000	-10854.415056
3.720000	0.650000	-10852.665643
3.780000	0.650000	-10850.746734
3.840000	0.650000	-10848.665205
3.900000	0.650000	-10846.428520
3.960000	0.650000	-10844.044698
4.020000	0.650000	-10841.522286
4.080000	0.650000	-10838.870334
4.140000	0.650000	-10836.098354
4.200000	0.650000	-10833.216295
4.260000	0.650000	-10830.234502
4.320000	0.650000	-10827.163680
4.380000	0.650000	-10824.014859
4.440000	0.650000	-10820.799349
4.500000	0.650000	-10817.528705
4.560000	0.650000	-10814.214683
4.620000	0.650000	-10810.869199
4.680000	0.650000	-10807.504285
4.740000	0.650000	-10804.132046
4.800000	0.650000	-10800.764617
4.860000	0.650000	-10797.414119
4.920000	0.650000	-10794.092617
4.980000	0.650000	-10790.812074
5.040000	0.650000	-10787.584307
5.100000	0.650000	-10784.420949
5.160000	0.650000	-10781.333403
5.220000	0.650000	-10778.332799
5.280000	0.650000	-10775.429960
5.340000	0.650000	-10772.635357
5.400000	0.650000	-10769.959073
5.460000	0.650000	-10767.410767
5.520000	0.650000	-10764.999637
5.580000	0.650000	-10762.734389
5.640000	0.650000	-10760.623203
5.700000	0.650000	-10758.673704
5.760000	0.650000	-10756.892935
5.820000	0.650000	-10755.287331
5.880000	0.650000	-10753.862694
5.940000	0.650000	-10752.624173
0.000000	0.660000	-10749.836871
0.060000	0.660000	-10749.929205
0.120000	0.660000	-10750.221859
0.180000	0.660000	-10750.713778
0.240000	0.660000	-10751.403189
0.300000	0.660000	-10752.287604
0.360000	0.660000	-10753.363833
0.420000	0.660000	-10754.627990
0.480000	0.660000	-10756.075513
0.540000	0.660000	-10757.701177
0.600000	0.660000	-10759.499115
0.660000	0.660000	-10761.462835
0.720000	0.660000	-10763.585252
0.780000	0.660000	-10765.858704
0.840000	0.660000	-10768.274987
0.900000	0.660000	-10770.825381
0.960000	0.660000	-10773.500684
1.020000	0.660000	-10776.291246
1.080000	0.660000	-10779.186998
1.140000	0.660000	-10782.177497
1.200000	0.660000	-10785.251958
1.260000	0.660000	-10788.399298
1.320000	0.660000	-10791.608169
1.380000	0.660000	-10794.867006
1.440000	0.660000	-10798.164068
1.500000	0.660000	-10801.487474
1.560000	0.660000	-10804.825256
1.620000	0.660000	-10808.165394
1.680000	0.660000	-10811.495864
1.740000	0.660000	-10814.804677
1.800000	0.660000	-10818.079929
1.860000	0.660000	-10821.309837
1.920000	0.660000	-10824.482786
1.980000	0.660000	-10827.587367
2.040000	0.660000	-10830.612422
2.100000	0.660000	-10833.547079
2.160000	0.660000	-10836.380797
2.220000	0.660000	-10839.103398
2.280000	0.660000	-10841.705106
2.340000	0.660000	-10844.176582
2.400000	0.660000	-10846.508957
2.460000	0.660000	-10848.693863
2.520000	0.660000	-10850.723462
2.580000	0.660000	-10852.590477
2.640000	0.660000	-10854.288214
2.700000	0.660000	-10855.810587
2.760000	0.660000	-10857.152140
2.820000	0.660000	-10858.308068
2.880000	0.660000	-10859.274230
2.940000	0.660000	-10860.047165
3.000000	0.660000	-10860.624107
3.060000	0.660000	-10861.002992
3.120000	0.660000	-10861.182463
3.180000	0.660000	-10861.161881
3.240000	0.660000	-10860.941322
3.300000	0.660000	-10860.521580
3.360000	0.660000	-10859.904160
3.420000	0.660000	-10859.091276
3.480000	0.660000	-10858.085845
3.540000	0.660000	-10856.891472
3.600000	0.660000	-10855.512438
3.660000	0.660000	-10853.953688
3.720000	0.660000	-10852.220812
3.780000	0.660000	-10850.320024
3.840000	0.660000	-10848.258140
3.900000	0.660000	-10846.042558
3.960000	0.660000	-10843.681224
4.020000	0.660000	-10841.182612
4.080000	0.660000	-10838.555688
4.140000	0.660000	-10835.809882
4.200000	0.660000	-10832.955051
4.260000	0.660000	-10830.001446
4.320000	0.660000	-10826.959676
4.380000	0.660000	-10823.840669
4.440000	0.660000	-10820.655631
4.500000	0.660000	-10817.416012
4.560000	0.660000	-10814.133457
4.620000	0.660000	-10810.819771
4.680000	0.660000	-10807.486872
4.740000	0.660000	-10804.146752
4.800000	0.660000	-10800.811429
4.860000	0.660000	-10797.492910
4.920000	0.660000	-10794.203142
4.980000	0.660000	-10790.953973
5.040000	0.660000	-10787.757105
5.100000	0.660000	-10784.624056
5.160000	0.660000	-10781.566117
5.220000	0.660000	-10778.594310
5.280000	0.660000	-10775.719349
5.340000	0.660000	-10772.951599
5.400000	0.660000	-10770.301044
5.460000	0.660000	-10767.777244
5.520000	0.660000	-10765.389305
5.580000	0.660000	-10763.145844
5.640000	0.660000	-10761.054957
5.700000	0.660000	-10759.124193
5.760000	0.660000	-10757.360522
5.820000	0.660000	-10755.770313
5.880000	0.660000	-10754.359308
5.940000	0.660000	-10753.132604
0.000000	0.670000	-10750.381727
0.060000	0.670000	-10750.472840
0.120000	0.670000	-10750.762276
0.180000	0.670000	-10751.248992
0.240000	0.670000	-10751.931235
0.300000	0.670000	-10752.806545
0.360000	0.670000	-10753.871767
0.420000	0.670000	-10755.123059
0.480000	0.670000	-10756.555907
0.540000	0.670000	-10758.165144
0.600000	0.670000	-10759.944965
0.660000	0.670000	-10761.888950
0.720000	0.670000	-10763.990087
0.780000	0.670000	-10766.240797
0.840000	0.670000	-10768.632963
0.900000	0.670000	-10771.157957
0.960000	0.670000	-10773.806673
1.020000	0.670000	-10776.569559
1.080000	0.670000	-10779.436653
1.140000	0.670000	-10782.397619
1.200000	0.670000	-10785.441783
1.260000	0.670000	-10788.558171
1.320000	0.670000	-10791.735552
1.380000	0.670000	-10794.962478
1.440000	0.670000	-10798.227322
1.500000	0.670000	-10801.518323
1.560000	0.670000	-10804.823629
1.620000	0.670000	-10808.131338
1.680000	0.670000	-10811.429541
1.740000	0.670000	-10814.706367
1.800000	0.670000	-10817.950023
1.860000	0.670000	-10821.148840
1.920000	0.670000	-10824.291310
1.980000	0.670000	-10827.366133
2.040000	0.670000	-10830.362253
2.100000	0.670000	-10833.268900
2.160000	0.670000	-10836.075628
2.220000	0.670000	-10838.772352
2.280000	0.670000	-10841.349386
2.340000	0.670000	-10843.797475
2.400000	0.670000	-10846.107827
2.460000	0.670000	-10848.272151
2.520000	0.670000	-10850.282677
2.580000	0.670000	-10852.132192
2.640000	0.670000	-10853.814060
2.700000	0.670000	-10855.322249
2.760000	0.670000	-10856.651351
2.820000	0.670000	-10857.796600
2.880000	0.670000	-10858.753891
2.940000	0.670000	-10859.519794
3.000000	0.670000	-10860.091564
3.060000	0.670000	-10860.467153
3.120000	0.670000	-10860.645219
3.180000	0.670000	-10860.625125
3.240000	0.670000	-10860.406945
3.300000	0.670000	-10859.991465
3.360000	0.670000	-10859.380177
3.420000	0.670000	-10858.575275
3.480000	0.670000	-10857.579647
3.540000	0.670000	-10856.396867
3.600000	0.670000	-10855.031179
3.660000	0.670000	-10853.487481
3.720000	0.670000	-10851.771315
3.780000	0.670000	-10849.888837
3.840000	0.670000	-10847.846804
3.900000	0.670000	-10845.652545
3.960000	0.670000	-10843.313936
4.020000	0.670000	-10840.839373
4.080000	0.670000	-10838.237740
4.140000	0.670000	-10835.518380
4.200000	0.670000	-10832.691061
4.260000	0.670000	-10829.765940
4.320000	0.670000	-10826.753525
4.380000	0.670000	-10823.664644
4.440000	0.670000	-10820.510397
4.500000	0.670000	-10817.302126
4.560000	0.670000	-10814.051366
4.620000	0.670000	-10810.769809
4.680000	0.670000	-10807.469259
4.740000	0.670000	-10804.161592
4.800000	0.670000	-10800.858709
4.860000	0.670000	-10797.572500
4.920000	0.670000	-10794.314796
4.980000	0.670000	-10791.097325
5.040000	0.670000	-10787.931676
5.100000	0.670000	-10784.829250
5.160000	0.670000	-10781.801226
5.220000	0.670000	-10778.858513
5.280000	0.670000	-10776.011716
5.340000	0.670000	-10773.271098
5.400000	0.670000	-10770.646537
5.460000	0.670000	-10768.147496
5.520000	0.670000	-10765.782987
5.580000	0.670000	-10763.561538
5.640000	0.670000	-10761.491161
5.700000	0.670000	-10759.579326
5.760000	0.670000	-10757.832929
5.820000	0.670000	-10756.258274
5.880000	0.670000	-10754.861043
5.940000	0.670000	-10753.646278
0.000000	0.680000	-10750.932103
0.060000	0.680000	-10751.021986
0.120000	0.680000	-10751.308175
0.180000	0.680000	-10751.789639
0.240000	0.680000	-10752.464645
0.300000	0.680000	-10753.330763
0.360000	0.680000	-10754.384872
0.420000	0.680000	-10755.623172
0.480000	0.680000	-10757.041202
0.540000	0.680000	-10758.633850
0.600000	0.680000	-10760.395377
0.660000	0.680000	-10762.319431
0.720000	0.680000	-10764.399078
0.780000	0.680000	-10766.626821
0.840000	0.680000	-10768.994631
0.900000	0.680000	-10771.493971
0.960000	0.680000	-10774.115833
1.020000	0.680000	-10776.850768
1.080000	0.680000	-10779.688917
1.140000	0.680000	-10782.620054
1.200000	0.680000	-10785.633614
1.260000	0.680000	-10788.718738
1.320000	0.680000	-10791.864312
1.380000	0.680000	-10795.059003
1.440000	0.680000	-10798.291303
1.500000	0.680000	-10801.549569
1.560000	0.680000	-10804.822069
1.620000	0.680000	-10808.097017
1.680000	0.680000	-10811.362624
1.740000	0.680000	-10814.607135
1.800000	0.680000	-10817.818871
1.860000	0.680000	-10820.986276
1.920000	0.680000	-10824.097954
1.980000	0.680000	-10827.142712
2.040000	0.680000	-10830.109598
2.100000	0.680000	-10832.987944
2.160000	0.680000	-10835.767402
2.220000	0.680000	-10838.437982
2.280000	0.680000	-10840.990084
2.340000	0.680000	-10843.414541
2.400000	0.680000	-10845.702641
2.460000	0.680000	-10847.846166
2.520000	0.680000	-10849.837418
2.580000	0.680000	-10851.669248
2.640000	0.680000	-10853.335081
2.700000	0.680000	-10854.828936
2.760000	0.680000	-10856.145453
2.820000	0.680000	-10857.279909
2.880000	0.680000	-10858.228234
2.940000	0.680000	-10858.987028
3.000000	0.680000	-10859.553569
3.060000	0.680000	-10859.925827
3.120000	0.680000	-10860.102469
3.180000	0.680000	-10860.082864
3.240000	0.680000	-10859.867085
3.300000	0.680000	-10859.455909
3.360000	0.680000	-10858.850814
3.420000	0.680000	-10858.053973
3.480000	0.680000	-10857.068249
3.540000	0.680000	-10855.897181
3.600000	0.680000	-10854.544973
3.660000	0.680000	-10853.016483
3.720000	0.680000	-10851.317197
3.780000	0.680000	-10849.453218
3.840000	0.680000	-10847.431239
3.900000	0.680000	-10845.258522
3.960000	0.680000	-10842.942870
4.020000	0.680000	-10840.492602
4.080000	0.680000	-10837.916520
4.140000	0.680000	-10835.223879
4.200000	0.680000	-10832.424355
4.260000	0.680000	-10829.528008
4.320000	0.680000	-10826.545250
4.380000	0.680000	-10823.486802
4.440000	0.680000	-10820.363662
4.500000	0.680000	-10817.187060
4.560000	0.680000	-10813.968420
4.620000	0.680000	-10810.719319
4.680000	0.680000	-10807.451448
4.740000	0.680000	-10804.176564
4.800000	0.680000	-10800.906452
4.860000	0.680000	-10797.652883
4.920000	0.680000	-10794.427567
4.980000	0.680000	-10791.242117
5.040000	0.680000	-10788.108003
5.100000	0.680000	-10785.036511
5.160000	0.680000	-10782.038704
5.220000	0.680000	-10779.125380
5.280000	0.680000	-10776.307034
5.340000	0.680000	-10773.593821
5.400000	0.680000	-10770.995517
5.460000	0.680000	-10768.521486
5.520000	0.680000	-10766.180644
5.580000	0.680000	-10763.981430
5.640000	0.680000	-10761.931770
5.700000	0.680000	-10760.039055
5.760000	0.680000	-10758.310108
5.820000	0.680000	-10756.751165
5.880000	0.680000	-10755.367848
5.940000	0.680000	-10754.165145
0.000000	0.690000	-10751.487942
0.060000	0.690000	-10751.576587
0.120000	0.690000	-10751.859499
0.180000	0.690000	-10752.335663
0.240000	0.690000	-10753.003366
0.300000	0.690000	-10753.860204
0.360000	0.690000	-10754.903094
0.420000	0.690000	-10756.128279
0.480000	0.690000	-10757.531349
0.540000	0.690000	-10759.107249
0.600000	0.690000	-10760.850304
0.660000	0.690000	-10762.754235
0.720000	0.690000	-10764.812184
0.780000	0.690000	-10767.016737
0.840000	0.690000	-10769.359953
0.900000	0.690000	-10771.833389
0.960000	0.690000	-10774.428136
1.020000	0.690000	-10777.134845
1.080000	0.690000	-10779.943765
1.140000	0.690000	-10782.844778
1.200000	0.690000	-10785.827433
1.260000	0.690000	-10788.880986
1.320000	0.690000	-10791.994437
1.380000	0.690000	-10795.156573
1.440000	0.690000	-10798.356005
1.500000	0.690000	-10801.581211
1.560000	0.690000	-10804.820576
1.620000	0.690000	-10808.062437
1.680000	0.690000	-10811.295121
1.740000	0.690000	-10814.506992
1.800000	0.690000	-10817.686487
1.860000	0.690000	-10820.822164
1.920000	0.690000	-10823.902739
1.980000	0.690000	-10826.917127
2.040000	0.690000	-10829.854482
2.100000	0.690000	-10832.704240
2.160000	0.690000	-10835.456151
2.220000	0.690000	-10838.100319
2.280000	0.690000	-10840.627236
2.340000	0.690000	-10843.027818
2.400000	0.690000	-10845.293436
2.460000	0.690000	-10847.415949
2.520000	0.690000	-10849.387729
2.580000	0.690000	-10851.201693
2.640000	0.690000	-10852.851323
2.700000	0.690000	-10854.330695
2.760000	0.690000	-10855.634497
2.820000	0.690000	-10856.758046
2.880000	0.690000	-10857.697311
2.940000	0.690000	-10858.448920
3.000000	0.690000	-10859.010175
3.060000	0.690000	-10859.379065
3.120000	0.690000	-10859.554266
3.180000	0.690000	-10859.535153
3.240000	0.690000	-10859.321797
3.300000	0.690000	-10858.914966
3.360000	0.690000	-10858.316123
3.420000	0.690000	-10857.527423
3.480000	0.690000	-10856.551700
3.540000	0.690000	-10855.392461
3.600000	0.690000	-10854.053870
3.660000	0.690000	-10852.540738
3.720000	0.690000	-10850.858503
3.780000	0.690000	-10849.013208
3.840000	0.690000	-10847.011485
3.900000	0.690000	-10844.860527
